measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,26,Papua New Guinea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2013,9078.68350134027,10202.758245394583,7927.786625425709
6,Incidence,26,Papua New Guinea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2013,0.00019932559240898434,0.0002278050146717981,0.00017235231738583058
6,Incidence,26,Papua New Guinea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2013,109.45095962882833,123.00260061434254,95.57595589243054
6,Incidence,27,Samoa,3,Both,22,All ages,297,Tuberculosis,1,Number,2013,95.0640695263476,108.15578083547666,82.77439959914224
6,Incidence,27,Samoa,3,Both,22,All ages,297,Tuberculosis,2,Percent,2013,9.596290637616313e-05,0.00011120979028094149,8.240721669839633e-05
6,Incidence,27,Samoa,3,Both,22,All ages,297,Tuberculosis,3,Rate,2013,49.426673375406516,56.23344844852807,43.03690377675515
6,Incidence,26,Papua New Guinea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,282.26515599152896,378.94880045423884,203.23445237824376
6,Incidence,26,Papua New Guinea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2013,6.19818425934773e-06,8.435491812854693e-06,4.412713229852577e-06
6,Incidence,26,Papua New Guinea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2013,3.402937462077284,4.5685379222424425,2.4501576510684973
6,Incidence,26,Papua New Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2013,20.468004716915704,26.894410808827224,15.138198420064878
6,Incidence,26,Papua New Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2013,4.4944220043209117e-07,5.991093751100237e-07,3.2822743131965416e-07
6,Incidence,26,Papua New Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2013,0.24675854793518096,0.3242341327620367,0.18250337109814546
6,Incidence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2013,665.8358151650315,767.8624339644139,578.473833903448
6,Incidence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2013,3.8505684679974295e-05,4.506827694656402e-05,3.2978485479950696e-05
6,Incidence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2013,19.65559235794224,22.66743639382183,17.076651045158894
6,Incidence,75,Austria,3,Both,22,All ages,297,Tuberculosis,1,Number,2013,572.3969550091979,665.082198292022,494.23735052994243
